Timestamp,FP1,FP2,O1,O2,C3,CZ,FZ,C4
186585.5109068,498.666706764558,-3235.0496847806553,-759.6370251898694,-722.9961283551157,-3192.603894698371,-1022.5612502636641,-567.7252705239603,2056.4904463196312
186585.961013,317.63174641924206,-2917.894882824363,-765.9505293117322,-741.4830409276476,-2475.656236635409,-874.1058072567024,-805.0788607821416,2052.4069694388254
186586.5779328,57.81997950229038,-2291.384241154651,-769.1244449843252,-834.6450804842375,-1961.0674097416347,-922.4912121061482,-580.998168807503,2062.439289876832
186587.094249,-52.83236799911376,-1667.4822808874274,-818.3499151828676,-948.2239626227384,-1460.1667932915477,-781.3128262929814,-330.5983567068672,2045.9205431926046
186587.7108603,-92.9838780141011,-931.8674502528979,-884.2753542596322,-963.6646272105374,-1172.3855729276238,-683.2032456865704,0.5761266831359535,2021.9049440583299
186588.2110167,-27.4832274236461,-514.6141747895745,-958.4326534175756,-957.3635225685958,-1076.7382577208978,-334.03793577888473,382.94053654584786,1953.1290882731018
186588.8105178,118.02931326154567,-245.32524576331707,-987.4017429925293,-906.1430722885322,-1117.6658913985632,-220.09316934570052,623.5127572259992,1899.3987125810072
186589.2613179,371.1206161895359,-222.8738276969093,-998.9560996331068,-936.3101747095125,-1218.9351754044797,-218.1424892896166,704.2712277383541,1854.6007446920678
186589.7945944,186.45571994451916,-1075.2522019203057,-966.8420587096015,-1083.8151705713558,-1323.4898427155904,-259.782143777888,461.8963332006696,1758.0013202327152
186590.4103075,143.54249163309646,-1051.2916445881392,-811.7924852047838,-785.3988541162037,-1054.3668733823008,-295.4332107547059,529.9701105548914,1688.77773301742
186590.877453,120.28508915369434,-1368.971946930451,-648.1640899403634,-670.3085151847818,-545.3179316195105,-124.8528251533312,449.5954141744613,1633.5697289822697
186591.4935044,-105.16536220356943,-504.6841552071219,-583.7448142155976,-40.43434279561154,-113.23111760379072,-993.7414243713454,68.6748080778209,1615.3276800722124
186591.9945834,-367.40405838110655,811.9019569257862,-573.755397580396,-135.29197387376644,529.4718035392898,-877.7399160609074,290.167834231641,1619.6144678301512
186592.593446,-495.5230967598998,1968.8937486670775,-606.8409348762257,-287.4255737205508,1020.6720052000275,-604.1176482651056,516.2377431574166,1633.7486504445453
186593.0934658,-510.26961986797414,2749.608110456684,-685.368868088126,-411.15554883033246,1402.3262575391134,-276.41369213933183,733.2127903098078,1625.9773580941062
186593.5769487,-494.00322233365887,3078.799053729198,-766.6513228573199,-409.2084783108148,1432.4363612387422,-76.43798205216683,935.4581217181237,1607.7805504014443
186594.1765833,-468.0732574072956,3172.623333128072,-784.5248864158325,-284.5221491227787,1175.791639157102,-21.066223018725054,1123.0377794285305,1624.0478627945392
186594.7103782,-261.59223753355536,3381.6675320003715,-740.4955945990578,-58.1166334591187,901.5077061520285,-148.03962923675965,1469.1411268035345,1620.0651848142302
186595.1765207,-385.5067243312635,3973.054580599204,-738.0995791599162,254.76731515821666,768.6672218739402,-3.412348205935359,1464.4209272171186,1505.9361684325977
186595.7763417,-439.83345983006507,4247.173865726145,-668.1705548415521,401.24442536678566,751.4850346875774,-286.9672281215574,1587.8073735544262,1526.5199983632206
186596.3101996,-400.96938194427605,4186.16964337934,-593.7091053655126,472.8183764207298,809.7116386243001,-555.1909225413842,1694.4790200720608,1567.9230841122076
186596.8929571,-572.047608702679,3614.6563962231007,-550.4334705306318,292.7789972422308,861.9831814451661,-675.1674659521232,1421.0267390505073,1609.699388325855
186597.4446838,-565.2586489381188,3272.7611791543113,-553.9258749367042,165.1248388538172,773.326031406167,-736.2552547262305,1306.0576364877907,1588.6425123186161
186598.0225802,-276.6301481056611,2398.8749771238317,-621.2503458327456,180.85295809297077,376.3126614855055,-385.5063250996196,1193.8308440240073,1574.6197827425747
186598.5517577,-149.90739958855113,2553.1753922001644,-604.1673962608354,122.94204856339809,-1037.8864708046476,-236.28177515738054,1276.3606401606673,1304.2334076503028
186599.0934984,15.874014278559116,3172.100226816271,-605.6625765336873,-28.6106106279899,887.9457841818862,149.88296055655667,1330.963019917404,-2429.6877711334537
186599.6947787,-8.44620960666066,3742.2094554609034,-503.2894879292095,9.561546320242087,2969.4465623509886,531.3504809930824,1601.4308718234802,1403.4698335473481
186600.2593584,-155.54787597853874,3797.8955535563027,-504.08434630388433,126.02101433690336,3031.178932148001,431.2947147911377,1454.34970211325,2690.8656272991952
186600.7257129,-208.5088796999953,3513.3169931583307,-542.05246952123,256.16616012491136,2439.5895965556274,359.6924016515611,1150.3044339437627,2882.72026675863
186601.309359,-239.99780735180275,2882.9464419320943,-536.9498133218467,386.6446110844179,2008.3120532005005,751.7693111369649,1254.4803783202215,2412.1364170572942
186601.8093167,-118.76812993758608,2250.353442998204,-575.3918648616932,451.45360336336694,957.006559317062,520.3495849968153,1202.4042837389698,1282.7991322887447
186602.3427145,55.39029278740577,1713.589992373913,-596.7148132425227,395.0992306248788,627.9162883531726,355.5596204407957,1348.4437821480165,299.3071850236483
186603.0088838,87.72120747090946,1702.8965949756132,-631.2588426262079,374.42208777204485,1331.0681319175783,583.9420168583088,1631.6563564582248,47.05989581567428
186603.5597746,260.5187176704248,1718.888255794251,-605.5883620841364,97.0749171095863,1575.1844313018828,686.0093749218117,1861.4185959923493,274.94702625978334
186603.9924686,362.6453706601742,1704.6612538036886,-557.5070077212447,-163.41798671172137,1803.9346531484898,826.7901203435658,2015.5657218510091,682.0509411131725
186604.4842653,419.13977366940776,1518.7278321601104,-510.70410021945406,-368.27576954190573,2242.749333961874,850.5051966540409,2099.3225863538746,1136.2019730009579
186605.1272784,367.13230512802534,1171.8704693148889,-488.8467058635172,-467.1026466332034,2406.3190750519925,820.8616800707664,2025.7609190445971,1432.9619623197714
186605.6084315,510.923797022554,920.4106440874375,-500.0234651111825,-402.81798845772903,2402.370374498736,1240.3053177756942,1842.9309005140267,1557.3293091746282
186606.2217085,480.6594042598824,360.46763390382785,-605.2465527447923,-319.6370191014403,3367.2774086764116,1698.7686960519586,1986.6643458335566,1615.9679596554838
186606.7085194,90.17859890331829,-99.43432654258959,-602.3765891415334,-289.65231226609677,3371.379684404962,1367.606821880348,1960.793582491227,1315.6040744651764
186607.2250849,-13.532184989101097,-234.72621119984342,-612.0929642655631,-264.3555109177595,2934.456695215736,949.1500023153094,2012.1449609060346,978.2461137075152
186607.7423813,132.8748759397946,-427.459717673491,-663.5960556801786,-255.16567742214,2365.608309747973,745.1225297176447,1916.9168866167672,201.47376280525395
186608.3267478,357.3704861833741,-457.21140627062175,-499.0180562415287,-225.6059069510003,1274.1372623141147,145.56479089343873,2426.4199029595356,-1060.0094105412206
186608.9288126,487.2980611097946,-515.4006445172587,-423.7093996333099,-295.8244622040361,941.2550554094396,707.5955151535607,2289.6364159822624,-462.72710092063505
186609.4047831,410.3205348339217,-255.360795999909,-311.2662800213179,-222.32621021133596,2299.0417616760155,1406.6178537395658,2602.325255595897,375.62140891723493
186610.0421551,186.14835748502946,-77.49810314968408,-284.00348505537886,-159.73714902399195,3870.695153977583,1889.1734068920944,2774.428313638398,1214.1475347702376
186610.7411539,-113.58025216082467,89.70731774049136,-360.02085781814384,-131.0356764238087,4429.506881230441,1885.599359321391,2800.8558426039117,1845.2757503294029
186611.1831744,-261.6369224772798,359.44195167479893,-474.1434472382788,-68.49695936356409,4134.094029354711,1364.3322646482006,2630.7213231641813,2033.6139734929156
186611.8253202,-379.5332689470666,447.0359755884879,-574.5475072754605,-14.84034426345363,3164.5532488520184,780.2785844139215,2331.5633482682797,1816.008960048267
186612.383314,-367.63017385086914,601.6341411174603,-609.9003850508866,183.67878554746778,1995.6920975660096,113.16264531220963,1971.8929974354978,1214.1303949672129
186612.9629208,-377.1853603601686,917.6707108122425,-657.9801222695652,286.51402142124846,1169.896716096524,-192.82647765843046,1607.6209496784227,548.6619175640308
186613.4081175,-174.4420086389431,1157.7677234892758,-749.5029856629308,228.40149055252732,534.8217470690506,36.70777921676006,1590.2705702023031,133.3820986972637
186614.1079328,-385.99311923223456,871.015984618828,-749.088928902006,133.35766569854366,167.5432348971949,126.10466460040061,1341.3152151266108,66.76927844004149
186614.6076964,-363.0082613131905,873.0776630953592,-766.459256666675,107.21815171812989,220.50777280337752,306.07454862275955,1481.556210430221,226.64524146761516
186615.2074508,-227.28912483337865,839.5827720434377,-750.7580955866621,147.4117527143777,34.87055844933275,260.17260103813044,1648.3761287373225,359.2596101290995
186615.7249618,-119.14803767874747,673.4892970689516,-734.4111023603159,172.82370687204516,-162.4677974312474,160.1653660980869,1775.37917597011,225.86107457725115
186616.3254093,39.139067006606965,119.49550880129618,-769.4105890650033,157.24079746283968,-931.1112991879774,-119.51105266839932,1618.7314606618652,-59.11149903867326
186616.8070309,93.90968260627085,-412.14034941879845,-763.0532897853734,117.4442727540781,-1099.107294482474,-378.2866440387952,1377.040460476169,-383.9271875397165
186617.3403946,167.6707958288082,-556.1229833743878,-774.6428271988636,50.43190843193251,-1040.7267242021303,-382.4964296685339,1310.3771055199027,-799.6866036662648
186618.0399045,295.93323118878027,-309.47875482180643,-701.7504043569872,143.8483181958984,-1149.070341571621,-308.13939345271524,1786.5010362095975,-496.6974005697591
186618.4735967,197.81099238361196,-317.2093175424168,-552.3012758695771,123.53034643232732,-331.5682450098752,-600.4245015154843,1874.1429229512946,-1676.3662540406358
186619.0408566,128.75979087247515,-180.06426458745742,-462.83378856216535,93.00033836685174,-125.71192123762012,-1013.0832086436785,1946.1921952165221,-1790.8836808729684
186619.6241097,67.26792139811494,-210.59052039637947,-418.2130137395387,42.51859288851546,1124.816385469936,-226.8876947854916,2211.5374863110837,-1576.2354832290293
186620.1569013,113.71989410035349,-88.413371247437,-400.8824979715168,53.025247665783695,1117.043046643296,-309.4378188920948,2032.659458535919,-1336.1868503658616
186620.6400602,48.59294878086581,-85.36354422895863,-449.1842804564909,96.28192811947338,903.6827820885064,-272.34324277491896,1631.6436227267427,-517.4999985514546
186621.2234491,81.33928433728389,87.26660642990748,-469.82970622438904,184.05635523877953,467.24286124848277,-435.6234684872371,1396.2293646556814,237.66942019535873
186621.7566136,81.93842996057845,244.47828486742014,-620.3000669259497,207.5352860376599,273.84255247782176,-22.847361978705976,1592.9137229954654,553.199115360627
186622.3230773,99.4404913023083,499.69924296051397,-616.419645799472,608.9273440984263,1126.1454956286952,-135.6910841009531,1723.3647740400984,580.3901787102204
186622.8730665,-83.56237077341615,701.8117387502231,-599.2651386799641,710.4208700745314,1748.5602114399035,-312.0231692164617,1495.1211105431366,400.21909512543266
186623.4796739,-6.264950961746706,907.122415058787,-658.6487292588595,699.3540378629671,1624.9123507965824,-874.0470834063335,1125.8338815461175,192.2583094679415
186624.0564729,-48.848189287278444,856.4452122958741,-613.7561966273138,538.2168981417503,3126.896887984707,-377.60040004902663,1125.3286707212583,259.7609114933566
186624.7088186,25.15336066254133,798.1545328410969,-578.8941964256815,322.0794080126377,3793.855594590628,-371.3258825585706,1109.8520281933693,288.06238883153173
186625.1568645,119.53334720927921,713.6766821792581,-547.3975239921579,253.73483192823505,3861.1248043590263,-511.4204442344983,1059.645657411787,458.3846730820187
186625.6564555,238.49467374903793,592.8307068365042,-581.2487836168838,315.8288526785443,3903.92690584711,-55.53848719515753,1111.6935900645303,578.6074435177188
186626.3525355,279.3285703755037,467.4672856083218,-391.3608534965014,587.4587737966311,3441.4121200175437,-428.7682506748792,709.6308093159573,713.2199715537208
186626.9735099,287.7967921175688,272.1543119356829,-361.9167478123624,673.5509347516308,2846.627575516181,-423.6313758146656,547.3241269447718,776.2735057120226
186627.5565952,178.60489079498325,88.58044379098075,-303.88797738255386,771.7511996467512,1777.4394902907056,-452.2472294330008,584.7592461709187,921.3066322058123
186628.1560741,87.0105885777611,-110.94824972685132,-299.11881578369434,822.0134912981572,2876.473955246591,62.2375231558819,1210.1057892777862,1035.1950712081002
186628.6227318,43.22157528509723,-148.11629791750346,-304.93886050175814,765.0467270454758,3947.6865952868193,678.6263008622074,1848.3329598147975,785.8869084760654
186629.2732217,22.335179770597748,52.14148745274207,-222.4591388282753,713.0774159784294,4309.821764761469,384.10889969351445,2091.3323555369443,551.3548096014591
186629.7557819,-18.544765903022267,204.90164892526252,-218.36750809104456,603.2434214415678,4576.686874728533,474.8933705155014,2163.246834549971,323.1915983061558
186630.2564789,-48.30288793344829,307.3382758475675,-168.4132394140574,523.2715707506147,4503.805449997165,214.03830393514184,1917.8692626764605,284.0394671706009
186630.8438135,-50.83883573183448,384.82480092374635,-183.42345121301088,488.21474580248105,4347.1030403897,7.952713312593858,1518.7816773249951,444.70867159225395
186631.430438,-122.76041398846144,216.59408889791848,-236.00400766280796,433.09094205547285,4200.915215194295,89.23855394775981,1069.757190398001,712.2738233069019
186631.9555943,-101.74864673410025,207.64982557838857,-264.1344495626479,440.9385900177569,4064.5813271824554,210.58217316083,863.8149641987274,1007.7852845443056
186632.5303869,-76.80309562475588,285.2943963155644,-287.71423390481806,516.4495497234383,3607.408599577889,33.61042984689061,687.0558765094576,1223.9482278758933
186633.0555847,-54.433047128095865,304.8876653004213,-357.16853906234286,547.2496707026969,3591.3070413474784,282.7783304452903,688.120232751882,1387.7636322053422
186633.639036,-35.42570757117517,311.49254509707987,-378.34852214961563,612.7748431217157,3916.7646926375674,575.9958134036116,877.8527777780369,1391.602262646523
186634.155498,-26.81950399126478,330.3673848604609,-413.12970252656726,579.8874023117132,4027.6758916949416,484.0984431990719,955.9399568462671,1260.0204302032066
186634.7382838,-17.34285039842183,396.96024243666466,-429.7333358479174,530.6638135597068,4036.238404300105,369.78006534352096,933.3711805253581,1098.679776999614
186635.288858,26.64693496192973,442.4138016896381,-447.6850996624445,396.42879277409014,3952.5206955829644,267.7142776569599,759.9775201533705,972.626086514452
186635.7623056,115.38843240033901,529.8814278650666,-497.4772363766449,235.1573031707145,3929.992192495249,258.5549689472477,620.5482000458605,823.3068781646907
186636.3545653,95.48475829565132,443.4837021782663,-458.4824887261275,129.55395578287914,3995.0901451919826,420.417992622449,384.21992760355647,616.9521422815186
186637.0096211,109.2508225152643,469.91603404459386,-469.4153644768478,56.9203935954487,3898.9150054958354,253.45241332294086,206.6218726304537,468.6795781889249
186637.573818,153.23307274897147,365.1940886616992,-376.2785743559084,139.9709594183737,3942.3099514307073,32.53822699195757,73.3501802479932,532.7248944407828
186638.1647737,168.83312946037495,523.0573004263206,-334.5003415682919,164.89474149678273,3381.2767104739632,-602.5978787823043,-78.89835529849915,710.3917879805249
186638.6719791,145.7123371384398,568.3221428876142,-464.7120447218656,176.66162386555015,3070.964190071395,41.896867513134566,218.55965695408895,652.2717541473462
186639.2568675,317.76935983362387,688.5967018548754,-487.5323053339503,177.20187872990064,3530.301702427143,80.75719899574088,782.1226310500665,401.35889377603326
186639.7880906,120.5412121236809,523.1144524909139,-522.6316636206997,254.38131851981663,4410.58370049917,849.5368295708274,1374.667044961077,500.47945921460985
186640.3705452,152.61766356381577,436.5019122905003,-541.4197133914421,313.67569181442946,4876.882854272584,1012.2322937464418,1740.7152470179528,418.18654817473765
186641.1710981,179.34091253208544,423.9163105336211,-558.3839610872872,340.3519782739798,4583.625952566223,530.6542060829602,1582.8952291139062,362.0149368622565
186641.6538183,200.10136570855167,404.0097856058319,-490.9792121868079,385.1297729154744,4162.246386307684,244.71790881128936,1163.8813184028177,256.04843872931804
186642.2311069,125.42189349044236,416.44185919585084,-415.9153006748321,500.16927304465247,3601.6905421407637,-15.636373097812793,729.2647675609446,197.166777569735
186642.8102171,69.78755171363576,309.15724570059285,-442.9755768136463,307.83802862095945,3047.0371737788987,-196.32615339412553,341.3560461510815,118.51838212090627
186643.3881921,158.26229314745888,461.5017525330577,-543.8285814333206,247.95313915619374,2764.8714991909856,-345.3206681694975,526.5513924564398,187.13017845501054
186644.1047302,149.2559973585943,449.51780458055106,-535.7684751136852,252.77951538616153,2999.342486479747,-69.75235610234256,1032.192905972728,331.0787284345963
186644.5886773,79.00390329697592,306.0927996248046,-523.9320587294889,276.91163357078574,3552.0845116757964,385.960410964648,1668.3817529425103,332.8456018126303
186645.3306302,-19.28385887270673,8.039955950868741,-512.8114901037438,208.4515489413247,4086.857502203993,858.1327397929115,2033.550750896808,184.12028155285407
186645.7699397,81.65702757495177,107.96672432049039,-486.43829091121137,375.70564851405413,4334.281542417295,1027.2806928974846,2332.796347148619,11.443444353590394
186646.2532887,282.039531828767,319.0131702045777,-416.1033356774419,465.2247939817205,4284.600953103349,990.7840897516942,2305.247683695353,-85.75935189576967
186646.8701104,202.6459502613588,330.5521882082925,-373.9480567593286,501.6763119487358,3904.5999813752414,801.4040110667427,1845.2936667263557,-206.12884026012875
186647.4048511,238.9008134155165,527.1021467109199,-344.871278064787,474.02326125525633,3505.521932443431,456.17111015214283,1353.3375296100403,-244.88545539633992
186647.8773041,317.3995435024007,654.1229531128727,-299.22813446453074,389.40989444532477,3348.2756292291974,451.7710724329073,893.9804182802663,-254.83447828978842
186648.505613,189.79265894875343,672.4852532962407,-240.02707517664015,417.9824711530414,3206.8562676304705,24.548804190658757,633.6518185392528,-179.8612531743534
186649.0700092,273.2349980916261,797.1154928367414,-200.7392039712713,614.1385886981012,3403.9827321137927,-222.80330329260892,329.14478571356597,-64.85244636828213
186649.6378893,341.0762809098526,1533.4871931716762,-207.46596959516313,775.8433541938045,3130.071103525942,-90.72916088229545,392.316920938403,35.872762560266096
186650.0885439,367.6843476112854,1213.4465024282536,-254.49875411700407,689.187763106235,2837.1961663490597,247.9158654705352,915.6333948167053,17.823965524654795
186650.6693354,209.72552760700623,473.5111943222928,-218.90121073343502,567.6722972980281,2605.9007451996004,395.8345347131799,1070.9520475380364,24.938460647538022
186651.3030544,111.68952585561357,-98.11474063399692,-244.1064633057435,449.5866780989784,2991.5366463834143,638.1133933608407,1014.0703124493725,-29.441695555758315
186651.7700938,96.66939384465394,-115.30743253954734,-194.79546393915558,511.2798766313299,3092.907514866499,771.0376554609414,788.8614815075894,-12.73623787098495
186652.4051209,73.89340092916933,170.92427141399548,-149.92922447104965,612.3481640003233,3573.6117011031797,990.6171234226703,447.9135536648755,-48.52579604225616
186652.9698924,81.56435267720454,701.6581020695144,-106.76515590326312,728.7248606275764,3491.6510846593374,631.2839524681372,-18.415065183965453,-84.25608245918664
186653.4912717,137.70564946386872,1061.888333840206,-128.05198696380216,838.4726352609067,3062.9379842533735,310.11585658129275,-378.3632067187018,-93.6429916705425
186654.0856306,162.7928558105075,1048.744018436429,-112.48416789424923,888.9301921905044,2807.6153166802874,425.0495301927811,-617.8345698798112,-99.02545371291934
186654.588061,331.9885822841494,1141.7900907564558,-155.34847519564684,864.6535928909698,2579.471730961149,479.36824192779073,-478.66998161063975,-115.50887151530316
186655.2302937,68.98527393476725,692.8906321764912,-71.34277605994183,903.9030479237507,2488.111036454028,612.5211913832397,-547.4805274125938,-122.2404825515768
186655.8006723,-41.349388516465716,361.4079817203192,-89.72027748414618,766.078839584249,2365.4981687027894,780.9440216490646,-509.0488223133948,-177.1409343488079
186656.3857464,-87.44923118825366,175.4055457133718,-91.88690843173043,718.4549601688323,2329.5251928231864,1023.5162645992225,-429.4325621196749,-263.4410460004641
186656.9033261,-44.85681239342687,435.67794113736727,-79.12426552946897,695.6609931674985,2170.597418044096,1108.5352856992026,-392.2554382057667,-328.21475667245426
186657.3884128,70.45660175065808,757.0101990524304,-81.38106901731732,791.4014559753696,1810.7763752748554,1438.6892197462164,-407.38474678342834,-581.3124123395887
186657.9363687,131.2844941711419,1663.707156138416,-113.9488156554728,826.3024805832858,2474.7310877058235,1714.7800424880556,-463.54061740448896,41.236235557309556
186658.6276583,119.56633934080774,1292.0690205635156,-62.47467118097558,776.048511837962,2422.068921733855,1101.2932369725572,-666.9203522310418,172.19002352691678
186659.1690272,66.24075515808363,680.5337705327338,0.09284781567777145,715.2639152634409,2409.5948583318423,668.2137330955848,-770.4294934926954,73.68109368808791
186659.6181847,34.79320594091061,80.13069416065218,44.57988079913969,669.0225805364139,1764.3235521817055,302.8482708791687,-801.0002227608259,-50.06377806562023
186660.2147925,48.60477223243589,-248.7815384106907,61.98037610382636,624.9393660099792,1759.3530953542177,346.4540535417966,-629.1317090130253,-162.9162844859502
186660.7444876,-76.75254261055125,-457.11662659274543,79.33774568836833,551.124459242219,1269.9814753864075,423.27644454361666,-538.1913525256798,-129.44708289374375
186661.3035174,62.19054129228067,-213.9070581499741,48.46017613033939,538.0479852039903,1416.1982592421255,712.8490090217434,-84.44338248443455,8.752514982767934
186661.9184412,71.90911413228622,-259.9856689433934,21.11439886325877,431.66756703114345,1439.9211158111948,923.7999648206269,208.10782454749096,224.84793762009758
186662.5681065,65.35837829272648,-373.29237970966244,18.645269310244444,304.3825812809024,1548.6988972718696,1056.8077631351252,481.58924692173105,484.5880374657618
186663.1849365,204.75158066333967,-675.7941951345169,-6.259730376467999,217.26346431469034,1265.8214565505414,882.233296153611,536.0751651348564,653.2288851182011
186663.8298502,109.15453448743027,-640.7553260804992,12.067861858620507,83.91078939256721,1250.8814255915838,655.8980080810013,514.5308581311344,611.3240142822046
186664.3848606,-22.775795056646473,-901.5198210391216,61.70644280639867,158.33554738579744,1956.7993214923815,910.1944682261176,712.8772967518382,746.138064907718
186665.1851546,304.3030776929076,-1668.928042340884,27.13368200235296,225.87255122521884,1177.6900818087997,762.9867984434243,1188.3352294955753,723.350757982732
186665.6855261,155.08979370427613,-1873.7904233028144,79.68823957668701,267.13238192319244,1710.1386606004075,318.38831207184705,1624.8221981624706,631.5649331303391
186666.3508207,165.8470538691655,-1844.6379783349785,172.7598692906975,332.7706157210536,2020.6115144225187,174.28122587560026,2579.591033542396,507.05321394474504
186666.8010266,302.78324426059066,-1237.690230470912,234.0450269769504,334.0842641879367,2819.628628467495,244.3500586789669,3174.5292271071794,482.41268083353066
186667.3172705,288.6648036200595,-789.0797419660275,201.60328664242894,314.3310000153516,2950.4020575065097,434.7832036546357,3348.010249484625,444.35765980667975
186667.834356,57.248204219782565,-625.6301213707511,156.46219955270374,452.07194111230956,2930.5873487333583,839.538748354112,3272.9564972420612,594.3114508906506
186668.3414839,120.68523631958647,-589.5517101529094,184.14963261540686,421.2534204047183,2323.820287667585,1133.8466936408472,2895.1290336173133,298.1146813746193
186668.9170958,168.9555118758169,-840.7539442062371,126.73551485553867,439.42072079516504,1439.9619260169625,768.5209844085161,2232.7354733480643,651.4110842503543
186669.4074726,269.5112210818006,-1184.1456461134367,258.4589742667331,510.557213031712,1465.8933086111701,1074.883347736517,2195.477845005842,714.4503895007156
186670.0010059,204.15815293145624,-1637.2650492981202,377.4486497437076,508.38933648243597,1830.0805268604809,1096.4406421483422,2482.696605153593,349.1672620557826
186670.5675933,186.9220158095368,-2063.375352464139,512.5507979404049,488.7691459084017,2008.3646791129586,593.0682818978514,2743.035102538357,-221.73277392502814
186671.0606583,174.0643373043102,-2398.055348001766,450.5930548629194,453.8544720645599,1686.1339299035153,60.279564143384505,3138.216527046252,-342.079662435984
186671.6318117,179.15591709414394,-2411.720472270825,383.2538626156984,503.358265331433,2027.0197863354024,418.23900068064313,3684.0676381399426,-654.7625820205228
186672.1341155,166.48866304278283,-2416.646173567943,351.6058012941767,541.0136808798433,2003.3342114914071,639.5783203966789,3812.2265682374264,-929.2799388878088
186672.8217737,89.73869645823356,-2492.840468218947,376.30273073989946,546.5562923346762,1494.3064512020428,880.6557774398639,3538.5455919214837,-1161.602923595542
186673.1886066,34.76948610584668,-2581.8638650675375,414.84827998057114,486.26757330383475,1095.1629973962417,1003.4099563530153,3020.1842732156088,-1251.4266015050434
186673.737181,-15.995037380901977,-2569.4948227971595,435.05699634077234,478.091962402539,672.6930323032561,1031.9767652065393,2554.294322996625,-1399.025134750792
186674.3168585,9.783308034614265,-2614.9375594533403,453.81074260642794,408.37666933613804,468.39457182479146,1090.3347069887636,2202.073411792535,-1500.8527019860421
186674.8172662,15.958293912781755,-2613.240448972343,475.43651993574304,409.18558326087407,546.0547802982605,1269.819577411156,1992.275991598006,-1596.5250630561723
186675.3738972,-44.64218673066807,-2542.3175129990905,505.8438792337909,483.7638127039834,874.2508933807537,1308.7898146542486,1939.5118922507863,-1713.0983150489105
186675.9182351,-38.14802627668587,-2496.75464055199,463.3392956049422,409.9687551782017,1169.4075351045956,1286.7135501092941,1933.9083479881574,-1767.1350559453408
186676.4557498,-146.2962601306706,-2348.019393126833,476.79981133220565,483.1313728065005,1540.6167643628642,1535.8654934426465,1958.9497418533429,-1819.7361019193445
186677.0498259,-147.9647479244627,-1876.5114294450145,406.81167475552775,492.18134311958465,1838.7040482136142,1674.95814195961,1956.7022177118124,-1872.7450160082517
186677.5093769,-230.07530243517397,-1609.4095957331629,347.20075724328217,418.97635521543384,1927.2499098624169,1707.8840324143944,1588.0637060847675,-2000.0920853034295
186678.1660696,-325.18834604035607,-1441.7055071049167,280.8141017113579,360.5772761860718,1624.6425698590037,1366.0801517369312,829.5441589359816,-2047.9409581983039
186678.6504342,-355.16104552478873,-1465.1679878796513,285.97583413510284,375.0341493722984,1737.5097969449034,1598.9484213034993,-167.46154952795678,-2148.8798321924705
186679.1676551,-590.9620115590214,-599.1019669998495,385.1453751288889,323.33662739868964,2288.624399288809,1509.2532260955586,-1580.7783481719453,-2108.9994907818036
186679.7013709,-520.1908945924571,-20.807908293021228,318.436474637958,470.7208203991506,1509.3388585190753,651.4737965695388,-2203.4143152340757,-2627.1823529723333
186680.2779098,-550.225643566937,-1663.8186602551636,121.82434584697647,422.4691998220619,-148.4187965187292,1319.2561663612441,-3226.445120881287,-2321.680947799434
186680.8156885,-55233.67371178939,-86365.93857932056,-11579.904702017637,-16578.982704676888,-78057.96485675045,-90592.80168053215,-125609.24764460452,-97271.77142723993
186681.3574987,-142425.56685433217,-149309.76568521647,-94772.78233434775,-122629.76730859428,-69388.6355728367,-80311.13904374721,-169282.7762320023,-86684.3757603312
186681.9152655,-120301.46513009944,-119696.7139939086,-83285.12324067738,-107519.51357264406,-48280.6612772778,-54794.905849498624,-131090.6528443207,-59461.235291993595
186682.4486635,-69357.5348145254,-63121.030056393356,-54265.44329816839,-69627.31749969927,-18240.05157346328,-19507.657445153047,-65769.8001205441,-22685.99936217512
186683.0321081,-17405.349529232888,-10621.283508825349,-17866.96405825048,-22470.100978470844,3102.4781339511974,5097.8487703049905,-9448.293533058022,2521.09842813079
186683.6650687,65051.106803682196,21195.475932035304,12688.473412006279,14706.108212049061,14618.973698804359,17103.44893168696,81002.21802095664,14432.523611886863
186684.1483419,117029.1218762811,39399.505750444936,42899.75224269289,48344.85629807823,19285.431833620867,22905.187315076182,92496.92326156252,23477.25485923275
186684.6662026,115866.48750684116,82450.20286917704,14834.654831573687,22598.87667021973,20708.32125610261,14348.739957183367,94321.37022367597,13190.42237287519
186685.2321939,82411.581799414,74597.97971848538,44585.26185122477,27016.708176973407,61387.744863015665,55713.265277441715,67421.09495491524,51869.24716615256
186685.7480632,7476.086336985725,27293.395494544704,44225.13143556804,28170.5936197247,51570.20290753609,45993.856734090325,1091.1979622699146,43111.44862657039
186686.2647134,-55084.63610987089,-44275.64797634733,18209.419605124785,7624.228215904921,26449.929862279998,17189.986971509905,-57443.72887955743,14808.667111265779
186686.8813353,-71993.46536153054,-85100.88120498942,-13941.58283531433,-24963.341284191047,-1578.9656074963277,-13271.857508514891,-72385.3757774354,-15367.049478701083
186687.3311813,-43742.453284983814,-78708.39323102412,-30124.582505305298,-40798.486309131185,-15529.61273520952,-27373.47502919534,-46415.2147680833,-29328.08721260185
186687.9037917,12115.472721691185,-36438.09960013756,-26747.750686802436,-28738.415867463773,-10991.386952844856,-22657.577230898925,4808.4983688109205,-24614.001068117504
186688.447655,69305.31677055065,21220.946128377313,-6484.105986076844,-5591.930859733955,6465.209581600095,-4286.189287372865,57815.00373569835,-6367.2320234529325
